2024-05-27 18-53-38
Лунник_27 мая_2024_семена_1

SamplerId;
SamplingConditions;
Channel;МСД-1 : TIC
Frequency, Hz;4.65159547989875
3.03838401133732;194949.611224175
3.04196701135069;171374.628066063
3.04555001136406;182470.352370262
3.04913301137743;190989.086236954
3.0527160113908;167779.252679825
3.05629901140417;182926.789153099
3.05988201141754;178563.249855042
3.06346501143091;171429.308930397
3.06704801144428;179784.341039658
3.07063101145765;173630.820767403
3.07421401147102;179371.736479759
3.07779701148439;183610.00510025
3.08138001149776;180955.677719116
3.08496301151113;182475.679406166
3.0885460115245;181017.356648445
3.09212901153787;195112.100441933
3.09571201155123;171916.536852837
3.0992950115646;182862.207063675
3.10287801157797;187504.270492554
3.10646101159134;174953.158229828
3.11004401160471;194953.754454613
3.11362701161808;179762.013174057
3.11721001163145;206780.788076401
3.12079301164482;180414.745814323
3.12437601165819;175950.137403488
3.12795901167156;180037.857601166
3.13154201168493;183272.964058399
3.1351250116983;186236.349666595
3.13870801171167;167823.462463379
3.14229101172504;188024.629117966
3.14587401173841;172994.868679047
3.14945701175178;167925.754056931
3.15304001176515;185958.730658531
3.15662301177852;181250.204183578
3.16020601179189;168925.197374344
